1.32413756847382	0.459809511899948	0.349943846464157	0.0671020746231079	0.436147511005402	0.75459212064743	0.205684661865234	0.141726568341255	0.424775213003159	0.632128596305847	0.601026952266693	0.240954950451851	0.853288173675537	0.580470204353333	0.388268887996674	NA	NA	0.659972071647644	NA	-0.083720326423645	0.729098379611969	0.151043027639389	0.479346185922623	0.424004375934601	-0.0287519469857216	0.387878447771072	0.552436649799347	0.0633300840854645	-0.283100992441177	-1.79943454265594	0.628521502017975	0.099290132522583	0.193948715925217	0.939121246337891	-0.0485818386077881	0.216499805450439	0.753059208393097	0.407268881797791	NA	-0.167954653501511
1.40697312355042	0.546727299690247	0.733174920082092	0.859757840633392	1.28339672088623	0.680713295936584	0.23213118314743	1.01596772670746	0.671889424324036	1.11743819713593	1.52960181236267	1.02808976173401	1.90374743938446	1.01884853839874	0.962869763374329	NA	0.314386785030365	0.905476689338684	NA	0.944894373416901	1.39724552631378	1.21679759025574	0.763132572174072	0.531394362449646	0.957751214504242	0.999636948108673	1.30612528324127	1.16972458362579	1.15022587776184	0.853329479694366	0.769490361213684	0.83336329460144	0.017674446105957	0.68294882774353	1.08088064193726	1.08281517028809	NA	1.00616705417633	NA	0.696964621543884
0.0238496959209442	0.529664754867554	0.237037032842636	-0.0416951179504395	0.974705874919891	0.947616398334503	-0.753913998603821	0.222852692008018	NA	1.77888131141663	-0.359261274337769	-0.700661063194275	0.351580619812012	-0.0240938365459442	-0.714482605457306	NA	NA	0.0771075487136841	NA	0.0289859771728516	-0.569501638412476	-1.13460206985474	-0.0146338641643524	0.182198897004128	-0.0590944439172745	-0.273479223251343	0.263682067394257	0.331652402877808	0.0604722201824188	-0.736381888389587	0.697081029415131	0.737686395645142	-0.203038334846497	1.20715665817261	NA	2.30055904388428	1.00687217712402	1.15048623085022	NA	1.0960681438446
-0.613749146461487	NA	-1.64360642433167	-0.491719841957092	-1.02152276039124	-0.620598912239075	-1.75680005550385	-1.2561377286911	-1.75580561161041	-0.832731962203979	-0.507581412792206	-0.510104775428772	-0.802444458007812	-1.32008230686188	-1.2756233215332	-1.58006286621094	2.20259618759155	3.40966129302979	-3.60853338241577	-1.83914041519165	-2.12457251548767	-1.67886328697205	-0.840259671211243	-1.76151394844055	-2.23839497566223	-1.87898576259613	-1.51518166065216	-1.26161408424377	-1.45965552330017	-2.28960180282593	-1.76530265808105	-1.91297352313995	-2.04988741874695	-3.09513473510742	-4.33203935623169	-2.19080257415771	-0.883232116699219	-1.78933525085449	-4.19658279418945	-3.05542421340942
1.83998131752014	2.67517781257629	1.5350239276886	0.659868896007538	0.930253386497498	1.78688645362854	0.331352919340134	0.915127575397491	0.758490443229675	1.60048770904541	1.36602377891541	0.626456916332245	0.79363089799881	1.11476099491119	0.65387886762619	1.08977735042572	NA	1.64473700523376	2.96231579780579	0.487566471099854	1.64264190196991	0.773091316223145	0.282833307981491	0.520869970321655	0.764879763126373	0.747005522251129	0.828095555305481	1.21422827243805	0.762661218643188	0.391000926494598	4.13826751708984	2.02562594413757	0.952840209007263	2.40901708602905	2.23822975158691	1.37286806106567	0.653187990188599	1.49595880508423	NA	0.97138249874115
3.45088052749634	2.70959162712097	2.62760829925537	3.26643133163452	0.258828282356262	3.76871252059937	1.65431261062622	3.51599264144897	2.96135449409485	1.14163076877594	1.94785690307617	0.97084778547287	1.18834352493286	0.879074811935425	0.526302337646484	NA	1.29402422904968	1.82448506355286	NA	3.44798254966736	2.52046823501587	1.707759141922	1.2723925113678	1.98995995521545	1.81100082397461	2.23487710952759	3.01003313064575	3.47379422187805	2.01472043991089	2.21934700012207	1.46440482139587	1.65280437469482	2.99324750900269	2.97805881500244	0.422837287187576	2.26063847541809	0.917748987674713	1.5091245174408	NA	2.09011816978455
0.819386959075928	0.459994226694107	0.485317528247833	0.217837870121002	0.607274055480957	1.01143312454224	0.192885279655457	-0.0324738472700119	0.619994282722473	-0.263251751661301	0.151085495948792	0.0478160530328751	0.799654543399811	0.86952018737793	-1.41378402709961	NA	NA	0.420696675777435	-0.799198865890503	0.764732837677002	0.426368713378906	-1.89372944831848	0.430172681808472	0.59671151638031	-0.421154707670212	-0.63328742980957	0.678000569343567	0.662597239017487	0.872326254844666	-2.21117067337036	0.850675821304321	-0.148340880870819	-0.122849136590958	-0.0841341614723206	NA	0.714743137359619	0.606710314750671	0.565771043300629	NA	-2.19936013221741
0.360870063304901	NA	0.395792990922928	0.314008057117462	-0.128195941448212	0.272085070610046	-0.215815126895905	0.0734670609235764	0.0374827086925507	0.752228260040283	-0.00503063201904297	-0.133113384246826	0.133328855037689	-0.491666942834854	0.21854704618454	-0.332917898893356	0.0533356666564941	1.3969292640686	-0.285115212202072	0.527898371219635	-0.111370414495468	-0.398607909679413	-0.0036594569683075	-0.0150246024131775	-0.310942351818085	-0.0321768075227737	-0.227282732725143	0.0839081406593323	-0.402882784605026	-0.898440718650818	-0.281762361526489	-0.189973294734955	-0.135712742805481	0.126784026622772	-0.665050745010376	0.279186189174652	-0.12852743268013	-0.181127667427063	NA	-0.050591379404068
0.58963406085968	0.45344665646553	0.939714193344116	0.708279967308044	0.313300609588623	0.528035461902618	0.756445705890656	0.819949448108673	0.173398464918137	0.414944767951965	-0.635800540447235	-0.638594150543213	0.000799953937530518	0.29092812538147	0.54520571231842	0.22912186384201	-0.0567111372947693	-0.413527131080627	0.867886304855347	1.21871757507324	0.257241040468216	0.395323842763901	0.725272953510284	0.496714293956757	0.700435161590576	0.800316751003265	0.572580516338348	1.12905609607697	1.35992467403412	1.204709649086	0.475703150033951	0.293006390333176	1.15266227722168	0.654302597045898	0.364691495895386	0.611331641674042	0.305753499269485	0.54725593328476	0.696006178855896	1.2108861207962
-0.201836138963699	-0.457295119762421	0.0716504156589508	-0.46288788318634	-0.156864106655121	0.635536074638367	-0.499533295631409	-0.695974051952362	-0.418088346719742	-0.673519730567932	1.65019941329956	0.383278906345367	0.172056555747986	-0.588193655014038	-1.10979676246643	NA	-0.814884305000305	-0.0727611780166626	-1.82022333145142	0.0331292748451233	-1.23178493976593	-1.94942212104797	0.140035808086395	-0.216826826334	-0.962670147418976	-0.981017351150513	-0.437643140554428	-0.759699940681458	-0.126591593027115	-0.789679408073425	0.508614242076874	0.173753678798676	-0.505569577217102	-0.566811919212341	-1.09352576732635	-0.416618704795837	NA	0.313036382198334	-0.208711534738541	-1.18080723285675
1.01174736022949	1.46258282661438	1.61854469776154	0.886057376861572	1.06761765480042	0.460304260253906	0.0815998911857605	-0.030147597193718	-1.70114982128143	-1.1633368730545	1.732013463974	1.55597758293152	0.0123290419578552	0.122632533311844	-0.363093018531799	NA	0.782973289489746	1.39475047588348	1.35057806968689	1.00143790245056	-1.14844357967377	-1.55880832672119	1.09318137168884	0.481046587228775	-1.09500002861023	-1.95943582057953	0.589466035366058	0.840919137001038	1.1996705532074	1.76706421375275	1.58512997627258	1.81502068042755	0.0722886621952057	0.571039855480194	0.997348427772522	1.05508637428284	1.11574459075928	0.560583531856537	-0.12313237786293	-0.167250126600266
2.25898742675781	0.149803698062897	1.00920128822327	0.745572924613953	0.958257496356964	0.897711515426636	0.274020850658417	1.03963363170624	0.878176748752594	0.6230309009552	0.326546549797058	0.167786881327629	0.654706001281738	1.08529663085938	0.194785237312317	0.0432451963424683	NA	0.556333780288696	NA	0.53900283575058	1.41109251976013	0.350262582302094	-0.126898735761642	0.430882751941681	-0.217055484652519	-0.790874481201172	0.315967679023743	0.795798778533936	0.380317449569702	-0.663892865180969	0.44541147351265	-0.381454229354858	-0.630773365497589	-0.322933495044708	NA	0.678920745849609	0.408098995685577	0.28737473487854	0.812145113945007	NA
NA	NA	-1.01462852954865	-0.897670865058899	0.0747743248939514	-0.981994271278381	-1.06391823291779	-1.41660189628601	-0.537494421005249	-0.344061106443405	-1.67151808738708	-2.04214930534363	-2.14113879203796	-1.31543838977814	-1.28419899940491	-0.377620488405228	0.436744689941406	-1.24726605415344	-0.885122537612915	-1.87879943847656	-0.948034405708313	-2.37155675888062	-1.40997350215912	-1.37410414218903	-0.995174586772919	-1.28343176841736	-0.404569715261459	-1.13106656074524	-1.28693997859955	-1.61710035800934	-0.243227958679199	-0.772804737091064	-1.48491072654724	-1.89995777606964	-1.01918923854828	-0.542031526565552	0.0372662246227264	-0.892381966114044	0.540604591369629	-0.476715594530106
2.09870791435242	2.2774932384491	1.46413588523865	2.09464645385742	2.07366895675659	3.06797027587891	1.82774257659912	1.70289492607117	2.03662204742432	2.1166512966156	2.43750071525574	1.59294366836548	2.81830501556396	1.99921214580536	1.38913488388062	NA	2.4740629196167	2.83423781394958	3.06174969673157	1.46163713932037	3.02695798873901	1.98328948020935	1.47419190406799	1.36902034282684	2.34952855110168	2.14236974716187	2.40635895729065	2.18683671951294	1.43866121768951	1.92582511901855	2.45756053924561	2.80673742294312	1.70821809768677	2.51806664466858	2.79197430610657	2.95775365829468	2.34418487548828	3.26092004776001	0.669646739959717	0.856399297714233
0.492861449718475	0.124191284179688	1.07111835479736	0.54083639383316	-0.200751125812531	-0.121122717857361	1.29441332817078	1.68553960323334	-0.35399803519249	-0.612585783004761	-0.183798849582672	0.11546266078949	-0.324005603790283	-0.457706242799759	0.125509411096573	0.234707430005074	0.0104535818099976	-0.236460149288177	0.495968699455261	0.590942084789276	0.670701682567596	1.30858993530273	0.110770851373672	0.0133614242076874	2.11161708831787	1.73317098617554	-0.0396615266799927	0.422177106142044	0.0909493267536163	0.149401590228081	-0.905565619468689	-0.812773108482361	0.489892780780792	0.669821739196777	0.183354020118713	0.00981748104095459	-0.140444070100784	-0.516426622867584	-0.356602102518082	0.843467473983765
1.3680647611618	0.730611801147461	0.581269383430481	0.857321262359619	1.39469635486603	0.548520445823669	1.98760521411896	2.4788556098938	2.5653715133667	2.4499523639679	2.3033983707428	2.27948760986328	1.46128106117249	0.556652426719666	1.65509247779846	2.13406586647034	1.30199921131134	1.39822709560394	NA	0.490141421556473	-0.67225980758667	0.80349063873291	1.08770513534546	0.748339176177979	0.616217195987701	0.543192863464355	0.861230731010437	0.466779887676239	1.65904188156128	1.33064365386963	2.57112979888916	3.92066717147827	0.894528031349182	0.438336223363876	NA	1.53436732292175	1.31145203113556	1.42221033573151	-0.478634268045425	NA
NA	NA	0.333102285861969	0.0782440900802612	-0.0128210186958313	0.0990267395973206	0.220402419567108	-0.000122711062431335	0.126178026199341	-0.118535786867142	0.53046703338623	0.389754831790924	-0.0629066228866577	-0.858011484146118	0.588770747184753	0.590585887432098	-0.522994756698608	-0.068047046661377	0.234866857528687	-0.155737578868866	0.541102290153503	1.30860710144043	0.231269061565399	0.171760484576225	0.88304340839386	0.846201419830322	-0.0927259027957916	0.0743014216423035	-0.0889159142971039	-0.555722892284393	-0.0343345403671265	-0.0811350047588348	0.173154607415199	-0.057129979133606	-0.321054458618164	-0.221170723438263	0.0115642845630646	-0.00931209325790405	-0.383032947778702	-0.032486766576767
0.980909705162048	0.425367683172226	1.90195274353027	1.49952876567841	1.31032919883728	1.36794817447662	0.679992735385895	0.478696435689926	1.03111779689789	0.415598452091217	0.527972459793091	0.42648708820343	0.692968785762787	0.764880776405334	0.430166929960251	NA	0.759175360202789	0.380627661943436	1.07036006450653	0.774465620517731	0.571415841579437	-0.135512351989746	2.05804395675659	0.733851611614227	0.393225789070129	1.06351745128632	0.620663642883301	0.691532492637634	0.503113985061646	1.0115864276886	1.1868896484375	1.18106746673584	0.0501702129840851	0.276690155267715	1.1262412071228	0.65696918964386	1.22400236129761	0.707431077957153	1.1446475982666	0.114236414432526
1.89283287525177	0.787649989128113	2.09113502502441	1.33966755867004	0.97947496175766	0.717025637626648	1.34089136123657	1.6546379327774	1.06124699115753	0.420468181371689	1.72227263450623	1.91556286811829	1.00784361362457	0.357818841934204	-1.19066047668457	-0.685881376266479	-0.0117104351520538	-0.288336157798767	0.189937233924866	0.814378559589386	0.294674724340439	-0.557822167873383	0.517252266407013	0.617895841598511	0.159917667508125	0.685276865959167	0.368812888860703	0.591710150241852	0.192308783531189	-0.454616069793701	1.38442730903625	0.319576919078827	-0.0417908430099487	-0.228570103645325	0.0878159999847412	-0.100412130355835	1.00114893913269	0.420037478208542	0.107868164777756	0.929744720458984
1.92137062549591	2.15738797187805	3.07931685447693	1.47706246376038	1.29718923568726	1.84213733673096	1.1461398601532	1.18082165718079	2.63138127326965	1.46815550327301	1.54417157173157	0.258004188537598	1.4348316192627	1.21673154830933	0.890498161315918	0.854098379611969	2.43686413764954	2.36135482788086	2.7203848361969	1.33697056770325	1.6681946516037	0.417814254760742	0.958662867546082	0.845944762229919	1.63869297504425	1.15298748016357	0.998655676841736	1.24802601337433	2.76146912574768	2.34188771247864	3.1711368560791	1.26247119903564	1.59725785255432	0.965245246887207	1.99512934684753	1.16935348510742	1.44038069248199	1.58623194694519	0.879144728183746	0.660174489021301
1.15620994567871	0.462171018123627	0.764249563217163	0.965415716171265	1.11501979827881	0.965138494968414	-0.0308259129524231	0.76483142375946	-0.227593094110489	-0.199527114629745	1.09086132049561	0.685590922832489	0.439840793609619	0.114544838666916	0.468567460775375	0.315367937088013	0.385572552680969	-0.590605199337006	0.623127698898315	0.392558425664902	-0.0569683015346527	-0.670373737812042	0.680091023445129	0.435803472995758	2.60562062263489	2.09281945228577	0.86160135269165	0.363072037696838	1.78790402412415	1.2961847782135	1.1304874420166	0.343958765268326	0.112060368061066	-0.426686525344849	0.438886076211929	0.262496680021286	1.12560129165649	0.06787109375	0.662260353565216	-1.22790801525116
0.0286869704723358	0.307058304548264	0.723393142223358	0.201178193092346	-0.223422706127167	-0.564380526542664	0.806795358657837	1.01065790653229	-0.193317264318466	-0.906618595123291	0.0238050222396851	-0.115347877144814	-0.250241756439209	-0.153842896223068	-0.288183003664017	NA	0.691301226615906	1.08468055725098	-0.201318651437759	0.190640866756439	0.547853231430054	0.978320121765137	1.73413908481598	-0.306430250406265	0.959561049938202	0.965203106403351	-0.754639506340027	-0.8289715051651	-0.983974814414978	-1.22461497783661	-0.222964882850647	0.120213031768799	0.117863565683365	0.0445354580879211	-0.192938685417175	0.0102736949920654	-0.262124866247177	-0.250865459442139	0.614573121070862	1.01061058044434
0.697417974472046	0.149172961711884	0.293856650590897	0.231268763542175	0.345930814743042	-0.267876863479614	-0.15907871723175	0.139872580766678	0.340820401906967	-0.794957756996155	0.245171040296555	0.134267896413803	-0.189451098442078	-0.18771955370903	-0.200791001319885	0.258829474449158	0.0798517465591431	-0.483669936656952	0.130141973495483	0.586237847805023	-0.769787788391113	-0.321745038032532	0.0602218210697174	0.184994384646416	0.843433022499084	1.19425988197327	0.781270802021027	-0.318063944578171	0.816748797893524	0.873540103435516	0.112972557544708	-0.110343962907791	-0.0185362100601196	-0.14061713218689	0.134058237075806	-0.210158944129944	0.023804634809494	0.0497310161590576	-0.0188440382480621	-0.211444526910782
1.38942182064056	0.197690665721893	-0.175382643938065	0.201308965682983	1.06265568733215	0.664185285568237	-0.254328489303589	-0.0292264968156815	0.792930126190186	1.79070258140564	0.0351012945175171	-0.300747394561768	-0.186958074569702	0.282128274440765	-0.435237467288971	-0.138082712888718	0.301402270793915	-0.622481882572174	0.251929342746735	-0.376857995986938	-0.404980212450027	-0.563979089260101	-0.485722213983536	0.108299672603607	-0.834862291812897	-0.914280533790588	0.0158286094665527	0.354718148708344	0.961200714111328	1.22786557674408	0.633102357387543	-0.019404262304306	-0.555657565593719	0.438247978687286	-0.806644558906555	1.61182737350464	0.897550940513611	1.06626331806183	-0.51226794719696	1.7919043302536
1.73199248313904	1.53788828849792	-0.114337176084518	0.495594650506973	1.11659455299377	0.313133776187897	-0.0310995578765869	-0.664403975009918	1.32951736450195	0.621485352516174	0.121227651834488	0.0575158298015594	-0.607361197471619	NA	1.05795693397522	2.01468753814697	0.000893145799636841	0.343861311674118	NA	-0.641189336776733	0.357913166284561	0.290361613035202	0.0773021280765533	0.29277166724205	0.577863812446594	0.34041565656662	-0.6785888671875	-0.056785374879837	-0.339650601148605	-0.564926445484161	0.0221312642097473	1.2639274597168	-0.219106376171112	0.293845474720001	1.6362988948822	0.149195045232773	0.316135555505753	0.595672488212585	1.9758049249649	-0.91052508354187
0.999879717826843	0.19737321138382	0.852097511291504	1.91676819324493	1.55392169952393	3.60797834396362	0.834652960300446	1.28574275970459	4.4359827041626	3.03733468055725	0.773314416408539	0.674580931663513	1.4794454574585	0.765084505081177	2.15193486213684	NA	1.06566882133484	0.492685854434967	3.92860341072083	2.38747453689575	3.13817143440247	4.21451997756958	2.41655874252319	2.75132155418396	2.43367886543274	3.13524723052979	1.9868575334549	3.23239922523499	1.34446156024933	1.71125435829163	1.38369536399841	2.78667831420898	1.859947681427	1.64565873146057	2.52844190597534	3.49459171295166	1.86299049854279	1.65606427192688	1.61978697776794	0.914912104606628
0.733326733112335	0.185053408145905	0.306715816259384	0.114557802677155	0.528613805770874	0.118668079376221	-0.127585351467133	-0.169867053627968	0.908378601074219	1.22686898708344	0.732148051261902	0.176416471600533	-0.0289762020111084	0.272291392087936	-0.201571315526962	-0.156897276639938	-0.33721861243248	0.366429090499878	0.539645195007324	0.93993353843689	0.648505866527557	0.461228430271149	-0.0660800635814667	0.0162945985794067	0.373222172260284	0.405290186405182	0.250236660242081	0.889327049255371	-0.520804762840271	-0.325626313686371	-0.0456840991973877	0.465751647949219	0.1862603276968	0.171789586544037	-0.223466515541077	0.0130616426467896	0.00541701912879944	0.144952118396759	-0.158757120370865	0.46070209145546
0.426130682229996	0.192541420459747	1.52042949199677	1.057936668396	0.974853992462158	0.689070820808411	0.481735736131668	0.6031334400177	0.781249642372131	1.52503669261932	0.561822414398193	0.268200099468231	0.656484842300415	0.812802672386169	1.08317935466766	0.993077516555786	0.912047863006592	0.611746907234192	1.27511990070343	0.652889788150787	0.879527390003204	1.02842891216278	0.131134361028671	0.172517091035843	1.09500551223755	0.843522608280182	0.450528085231781	1.05761754512787	0.822877585887909	0.854100346565247	0.550002872943878	0.567367136478424	-0.763444244861603	-0.12020879983902	0.377779990434647	1.19523537158966	1.07506394386292	0.597667932510376	0.288138836622238	1.12953388690948
-0.0441251695156097	0.911119520664215	-0.303844839334488	-0.266657114028931	-0.226058304309845	-0.0551104545593262	0.130928456783295	0.264130115509033	-0.204281896352768	-0.16217377781868	0.281341880559921	0.513394355773926	-0.388431191444397	-2.09258365631104	1.02858090400696	1.13661074638367	0.448232531547546	0.15902841091156	-0.385485917329788	-0.0438095331192017	0.3824862241745	0.531454205513	-0.197639912366867	-0.199457585811615	0.313295066356659	0.397277414798737	-0.599069952964783	0.118912369012833	0.114030808210373	-0.0617530196905136	-0.156470894813538	-0.365464687347412	0.307982295751572	0.311696588993073	0.260570526123047	0.0604574382305145	-0.107092171907425	-0.165814876556396	0.32813224196434	0.115878403186798
